
---------- Begin Simulation Statistics ----------
simSeconds                                   0.941606                       # Number of seconds simulated (Second)
simTicks                                 941606168521                       # Number of ticks simulated (Tick)
finalTick                                941606168521                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  16283.17                       # Real time elapsed on the host (Second)
hostTickRate                                 57826970                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     913928                       # Number of bytes of host memory used (Byte)
simInsts                                   4381993886                       # Number of instructions simulated (Count)
simOps                                     7287393026                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   269112                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     447542                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                       3008326418                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.686520                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.456622                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      7315026157                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    45662                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     7305627653                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  24287                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             27678787                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          40765741                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               16163                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          3005151768                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.431035                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.912494                       # Number of insts issued each cycle (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks                 6087                       # number of writebacks (Count)
system.l2.writebacks::total                      6087                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.inst                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             2395                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            41978                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               44373                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            2395                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           41978                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              44373                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst   1604588451                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data  18883763817                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total    20488352268                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst   1604588451                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data  18883763817                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total   20488352268                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.054127                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.001774                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.001872                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.054127                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.001774                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.001872                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 669974.301044                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 449849.059436                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 461730.157258                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 669974.301044                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 449849.059436                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 461730.157258                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                          11687                       # number of replacements (Count)
system.l2.ReadCleanReq.hits::cpu.inst           41852                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total              41852                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          2396                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             2396                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst   1621660512                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total   1621660512                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst        44248                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total          44248                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.054149                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.054149                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 676819.913189                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 676819.913189                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.mshrHits::cpu.inst            1                       # number of ReadCleanReq MSHR hits (Count)
system.l2.ReadCleanReq.mshrHits::total              1                       # number of ReadCleanReq MSHR hits (Count)
system.l2.ReadCleanReq.mshrMisses::cpu.inst         2395                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMisses::total         2395                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMissLatency::cpu.inst   1604588451                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissLatency::total   1604588451                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissRate::cpu.inst     0.054127                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.mshrMissRate::total     0.054127                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMshrMissLatency::cpu.inst 669974.301044                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMshrMissLatency::total 669974.301044                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.hits::cpu.data             899950                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::total                899950                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.misses::cpu.data            37221                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.misses::total               37221                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.missLatency::cpu.data  15977921962                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.missLatency::total    15977921962                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.accesses::cpu.data         937171                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::total            937171                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.missRate::cpu.data       0.039716                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.missRate::total          0.039716                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMissLatency::cpu.data 429271.700438                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.avgMissLatency::total 429271.700438                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.mshrMisses::cpu.data        37221                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMisses::total           37221                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMissLatency::cpu.data  15739133279                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissLatency::total  15739133279                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissRate::cpu.data     0.039716                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.mshrMissRate::total      0.039716                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMshrMissLatency::cpu.data 422856.271433                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.avgMshrMissLatency::total 422856.271433                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.hits::cpu.data       22719323                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.hits::total          22719323                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.misses::cpu.data         4757                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.misses::total            4757                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.missLatency::cpu.data   3175159327                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.missLatency::total   3175159327                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.accesses::cpu.data     22724080                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.accesses::total      22724080                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.missRate::cpu.data     0.000209                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.missRate::total      0.000209                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMissLatency::cpu.data 667470.953752                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMissLatency::total 667470.953752                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.mshrMisses::cpu.data         4757                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMisses::total         4757                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMissLatency::cpu.data   3144630538                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissLatency::total   3144630538                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissRate::cpu.data     0.000209                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.mshrMissRate::total     0.000209                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMshrMissLatency::cpu.data 661053.297877                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMshrMissLatency::total 661053.297877                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.UpgradeReq.hits::cpu.data                 4                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.hits::total                    4                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.accesses::cpu.data             4                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.UpgradeReq.accesses::total                4                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.WritebackClean.hits::writebacks        43735                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.hits::total            43735                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.accesses::writebacks        43735                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackClean.accesses::total        43735                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackDirty.hits::writebacks     23619115                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.hits::total         23619115                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.accesses::writebacks     23619115                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.WritebackDirty.accesses::total     23619115                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.tagsInUse                 29780.256961                       # Average ticks per tags in use ((Tick/Count))
system.l2.tags.totalRefs                     47409795                       # Total number of references to valid blocks. (Count)
system.l2.tags.sampledRefs                      44455                       # Sample count of references to valid blocks. (Count)
system.l2.tags.avgRefs                    1066.467102                       # Average number of references to valid blocks. ((Count/Count))
system.l2.tags.warmupTick                      430000                       # The tick when the warmup percentage was hit. (Tick)
system.l2.tags.occupancies::writebacks       0.011954                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.inst      1581.881249                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.data     28198.363758                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.avgOccs::writebacks           0.000000                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.inst             0.048275                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.data             0.860546                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::total                0.908821                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.occupanciesTaskId::1024          32768                       # Occupied blocks per task id (Count)
system.l2.tags.ageTaskId_1024::0                   12                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::1                  140                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::2                  256                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::3                 1839                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::4                30521                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ratioOccsTaskId::1024                1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.tagAccesses                  379322831                       # Number of tag accesses (Count)
system.l2.tags.dataAccesses                 379322831                       # Number of data accesses (Count)
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.bytesRead::cpu.inst           153216                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::cpu.data          2686592                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::total             2839808                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::cpu.inst       153216                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::total          153216                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesWritten::writebacks       389504                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.bytesWritten::total           389504                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.numReads::cpu.inst              2394                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::cpu.data             41978                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::total                44372                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numWrites::writebacks           6086                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.numWrites::total                6086                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.bwRead::cpu.inst              162718                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::cpu.data             2853201                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::total                3015919                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::cpu.inst          162718                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::total             162718                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::writebacks           413659                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::total                413659                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::writebacks           413659                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.inst             162718                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.data            2853201                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::total               3429578                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp                7151                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty          6086                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict              5336                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq              37221                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp             37221                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq           7151                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port       100166                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total       100166                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                  100166                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port      3229312                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total      3229312                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                  3229312                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples              44372                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                    44372    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total                44372                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy           241156146                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy          590360207                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests          55794                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests        11422                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp           22768334                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty     23625202                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean        43738                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict            47224                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq                4                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp               4                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq            937171                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp           937171                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq          44255                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq      22724080                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       132240                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     70983249                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total               71115489                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      5631040                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   3025943424                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total              3031574464                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                           11694                       # Total snoops (Count)
system.tol2bus.snoopTraffic                    390016                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples          23717197                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000344                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.018531                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0                23709050     99.97%     99.97% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                    8147      0.03%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               1                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total            23717197                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 941606168521                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy        29652271909                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy          41557938                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy       22217916565                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests      47409987                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests     23704479                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests         7878                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.snoop_filter.totSnoops             267                       # Total number of snoops made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleSnoops          267                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.voltage_domain.voltage                       1                       # Voltage in Volts (Volt)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------
