
---------- Begin Simulation Statistics ----------
simSeconds                                  12.080226                       # Number of seconds simulated (Second)
simTicks                                 12080225902968                       # Number of ticks simulated (Tick)
finalTick                                12080225902968                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 117437.93                       # Real time elapsed on the host (Second)
hostTickRate                                102864769                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2470096                       # Number of bytes of host memory used (Byte)
simInsts                                  53551900775                       # Number of instructions simulated (Count)
simOps                                    89084944138                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   456002                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     758570                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      38594970937                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.720702                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.387536                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     89410861120                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1348                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    89298974007                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 234656                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            325918324                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         480305304                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 553                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         38583637699                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.314426                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.945331                       # Number of insts issued each cycle (Count)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks              1026261                       # number of writebacks (Count)
system.l2.writebacks::total                   1026261                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             4224                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data          1494122                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total             1498346                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            4224                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data         1494122                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total            1498346                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst   5242747618                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 1018077108601                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   1023319856219                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst   5242747618                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 1018077108601                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  1023319856219                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.010454                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.005293                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.005301                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.010454                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.005293                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.005301                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 1241180.780777                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 681388.205649                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 682966.321677                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 1241180.780777                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 681388.205649                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 682966.321677                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                        1467854                       # number of replacements (Count)
system.l2.CleanEvict.mshrMisses::writebacks           43                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMisses::total             43                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.ReadCleanReq.hits::cpu.inst          399817                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total             399817                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          4224                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             4224                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst   5269854548                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total   5269854548                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst       404041                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total         404041                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.010454                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.010454                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 1247598.141098                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 1247598.141098                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.mshrMisses::cpu.inst         4224                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMisses::total         4224                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMissLatency::cpu.inst   5242747618                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissLatency::total   5242747618                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissRate::cpu.inst     0.010454                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.mshrMissRate::total     0.010454                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMshrMissLatency::cpu.inst 1241180.780777                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMshrMissLatency::total 1241180.780777                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.hits::cpu.data           10208915                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::total              10208915                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.misses::cpu.data           844136                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.misses::total              844136                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.missLatency::cpu.data 503991114502                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.missLatency::total   503991114502                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.accesses::cpu.data       11053051                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::total          11053051                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.missRate::cpu.data       0.076371                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.missRate::total          0.076371                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMissLatency::cpu.data 597049.663208                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.avgMissLatency::total 597049.663208                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.mshrMisses::cpu.data       844136                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMisses::total          844136                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMissLatency::cpu.data 498575482578                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissLatency::total 498575482578                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissRate::cpu.data     0.076371                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.mshrMissRate::total      0.076371                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMshrMissLatency::cpu.data 590634.071498                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.avgMshrMissLatency::total 590634.071498                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.hits::cpu.data      270553248                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.hits::total         270553248                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.misses::cpu.data       649986                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.misses::total          649986                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.missLatency::cpu.data 523671974826                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.missLatency::total 523671974826                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.accesses::cpu.data    271203234                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.accesses::total     271203234                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.missRate::cpu.data     0.002397                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.missRate::total      0.002397                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMissLatency::cpu.data 805666.544858                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMissLatency::total 805666.544858                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.mshrMisses::cpu.data       649986                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMisses::total       649986                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMissLatency::cpu.data 519501626023                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissLatency::total 519501626023                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissRate::cpu.data     0.002397                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.mshrMissRate::total     0.002397                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMshrMissLatency::cpu.data 799250.485430                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMshrMissLatency::total 799250.485430                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.UpgradeReq.hits::cpu.data              2221                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.hits::total                 2221                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.accesses::cpu.data          2221                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.UpgradeReq.accesses::total             2221                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.WritebackClean.hits::writebacks       403523                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.hits::total           403523                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.accesses::writebacks       403523                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackClean.accesses::total       403523                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackDirty.hits::writebacks    244420605                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.hits::total        244420605                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.accesses::writebacks    244420605                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.WritebackDirty.accesses::total    244420605                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.tagsInUse                 32750.287554                       # Average ticks per tags in use ((Tick/Count))
system.l2.tags.totalRefs                    565313890                       # Total number of references to valid blocks. (Count)
system.l2.tags.sampledRefs                    1500622                       # Sample count of references to valid blocks. (Count)
system.l2.tags.avgRefs                     376.719714                       # Average number of references to valid blocks. ((Count/Count))
system.l2.tags.warmupTick                      430000                       # The tick when the warmup percentage was hit. (Tick)
system.l2.tags.occupancies::writebacks     102.291758                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.inst        73.938526                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.data     32574.057270                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.avgOccs::writebacks           0.003122                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.inst             0.002256                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.data             0.994081                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::total                0.999459                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.occupanciesTaskId::1024          32768                       # Occupied blocks per task id (Count)
system.l2.tags.ageTaskId_1024::0                   18                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::1                  175                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::2                  817                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::3                14302                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::4                17456                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ratioOccsTaskId::1024                1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.tagAccesses                 4524012086                       # Number of tag accesses (Count)
system.l2.tags.dataAccesses                4524012086                       # Number of data accesses (Count)
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.bytesRead::cpu.inst           270336                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::cpu.data         95623808                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::total            95894144                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::cpu.inst       270336                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::total          270336                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesWritten::writebacks     65680640                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.bytesWritten::total         65680640                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.numReads::cpu.inst              4224                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::cpu.data           1494122                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::total              1498346                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numWrites::writebacks        1026260                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.numWrites::total             1026260                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.bwRead::cpu.inst               22378                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::cpu.data             7915730                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::total                7938109                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::cpu.inst           22378                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::total              22378                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::writebacks          5437037                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::total               5437037                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::writebacks          5437037                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.inst              22378                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.data            7915730                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::total              13375146                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp              654210                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty       1026260                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict            439099                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq             844136                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp            844136                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq         654210                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port      4462051                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total      4462051                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total                 4462051                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port    161574784                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total    161574784                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total                161574784                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples            1498346                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                  1498346    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total              1498346                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy         20745105838                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy        20322679303                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests        2963705                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests      1465362                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp          271610232                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty    245446866                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean       403531                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict         38276761                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq             2221                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp            2221                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq          11053051                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp         11053051                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq         406998                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq     271203234                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      1214570                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    846772785                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total              847987355                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port     51684608                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port  33707320960                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total             33759005568                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                         1470811                       # Total snoops (Count)
system.tol2bus.snoopTraffic                  65869952                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples         284133358                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000112                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.010594                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0               284101508     99.99%     99.99% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                   31835      0.01%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                      15      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               2                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total           284133358                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 12080225902968                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy       330206574040                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy         383395410                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy      265039347100                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests     565324808                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests    282659312                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests        29266                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.snoop_filter.totSnoops            2577                       # Total number of snoops made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleSnoops         2562                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiSnoops           15                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.voltage_domain.voltage                       1                       # Voltage in Volts (Volt)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------
