
---------- Begin Simulation Statistics ----------
simSeconds                                  25.997928                       # Number of seconds simulated (Second)
simTicks                                 25997927868086                       # Number of ticks simulated (Tick)
finalTick                                25997927868086                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 130940.42                       # Real time elapsed on the host (Second)
hostTickRate                                198547759                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   26990796                       # Number of bytes of host memory used (Byte)
simInsts                                  53065365297                       # Number of instructions simulated (Count)
simOps                                    88274917312                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   405263                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     674161                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      83060472423                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.565248                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.638876                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     88445942563                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1363                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    88394716020                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  85240                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            171026608                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         228180829                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 568                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         82918521126                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.066043                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.749424                       # Number of insts issued each cycle (Count)
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks              5815937                       # number of writebacks (Count)
system.l2.writebacks::total                   5815937                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst            37612                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data         42598648                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total            42636260                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst           37612                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data        42598648                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total           42636260                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst  50056440204                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 14695099790825                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   14745156231029                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst  50056440204                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 14695099790825                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  14745156231029                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.024004                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.102442                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.102147                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.024004                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.102442                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.102147                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 1330863.559609                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 344966.342378                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 345836.061395                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 1330863.559609                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 344966.342378                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 345836.061395                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                       42658742                       # number of replacements (Count)
system.l2.CleanEvict.mshrMisses::writebacks         1195                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMisses::total           1195                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.ReadCleanReq.hits::cpu.inst         1529267                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total            1529267                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst         37612                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total            37612                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst  50297754726                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total  50297754726                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst      1566879                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total        1566879                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.024004                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.024004                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 1337279.451398                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 1337279.451398                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.mshrMisses::cpu.inst        37612                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMisses::total        37612                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMissLatency::cpu.inst  50056440204                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissLatency::total  50056440204                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissRate::cpu.inst     0.024004                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.mshrMissRate::total     0.024004                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMshrMissLatency::cpu.inst 1330863.559609                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMshrMissLatency::total 1330863.559609                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.hits::cpu.data            6230868                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::total               6230868                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.misses::cpu.data          4502370                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.misses::total             4502370                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.missLatency::cpu.data 1954403353523                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.missLatency::total   1954403353523                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.accesses::cpu.data       10733238                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::total          10733238                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.missRate::cpu.data       0.419479                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.missRate::total          0.419479                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMissLatency::cpu.data 434083.239166                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.avgMissLatency::total 434083.239166                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.mshrMisses::cpu.data      4502370                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMisses::total         4502370                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMissLatency::cpu.data 1925517538602                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissLatency::total 1925517538602                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissRate::cpu.data     0.419479                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.mshrMissRate::total      0.419479                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMshrMissLatency::cpu.data 427667.548114                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.avgMshrMissLatency::total 427667.548114                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.hits::cpu.data      367003682                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.hits::total         367003682                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.misses::cpu.data     38096278                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.misses::total        38096278                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.missLatency::cpu.data 13014049616014                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.missLatency::total 13014049616014                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.accesses::cpu.data    405099960                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.accesses::total     405099960                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.missRate::cpu.data     0.094042                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.missRate::total      0.094042                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMissLatency::cpu.data 341609.477336                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMissLatency::total 341609.477336                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.mshrMisses::cpu.data     38096278                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMisses::total     38096278                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMissLatency::cpu.data 12769582252223                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissLatency::total 12769582252223                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissRate::cpu.data     0.094042                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.mshrMissRate::total     0.094042                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMshrMissLatency::cpu.data 335192.384207                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMshrMissLatency::total 335192.384207                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.UpgradeReq.hits::cpu.data                 3                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.hits::total                    3                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.accesses::cpu.data             3                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.UpgradeReq.accesses::total                3                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.WritebackClean.hits::writebacks      1566360                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.hits::total          1566360                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.accesses::writebacks      1566360                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackClean.accesses::total      1566360                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackDirty.hits::writebacks    268277197                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.hits::total        268277197                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.accesses::writebacks    268277197                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.WritebackDirty.accesses::total    268277197                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.tagsInUse                 32760.579649                       # Average ticks per tags in use ((Tick/Count))
system.l2.tags.totalRefs                    834796716                       # Total number of references to valid blocks. (Count)
system.l2.tags.sampledRefs                   42691510                       # Sample count of references to valid blocks. (Count)
system.l2.tags.avgRefs                      19.554162                       # Average number of references to valid blocks. ((Count/Count))
system.l2.tags.warmupTick                      430000                       # The tick when the warmup percentage was hit. (Tick)
system.l2.tags.occupancies::writebacks      25.750727                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.inst        15.807605                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.data     32719.021311                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.avgOccs::writebacks           0.000786                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.inst             0.000482                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.data             0.998505                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::total                0.999774                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.occupanciesTaskId::1024          32768                       # Occupied blocks per task id (Count)
system.l2.tags.ageTaskId_1024::0                   20                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::1                  199                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::2                 1031                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::3                21725                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::4                 9793                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ratioOccsTaskId::1024                1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.tagAccesses                 6721074798                       # Number of tag accesses (Count)
system.l2.tags.dataAccesses                6721074798                       # Number of data accesses (Count)
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.bytesRead::cpu.inst          2407168                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::cpu.data       2726313472                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::total          2728720640                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::cpu.inst      2407168                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::total         2407168                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesWritten::writebacks    372219968                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.bytesWritten::total        372219968                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.numReads::cpu.inst             37612                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::cpu.data          42598648                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::total             42636260                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numWrites::writebacks        5815937                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.numWrites::total             5815937                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.bwRead::cpu.inst               92591                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::cpu.data           104866568                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::total              104959159                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::cpu.inst           92591                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::total              92591                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::writebacks         14317294                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::total              14317294                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::writebacks         14317294                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.inst              92591                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.data          104866568                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::total             119276452                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp            38133890                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty       5815937                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict          36787362                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq            4502370                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp           4502370                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq       38133890                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port    127875819                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total    127875819                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total               127875819                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port   3100940608                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total   3100940608                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total               3100940608                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           42636260                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 42636260    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             42636260                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy        345459111456                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy       560705988507                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests       85239559                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests     42603306                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp          406666843                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty    274093134                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean      1566367                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict        184398294                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq                3                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp               3                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq          10733238                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp         10733238                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq        1566883                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq     405099960                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      4700129                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   1247499088                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total             1252199217                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port    200527744                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port  43783065280                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total             43983593024                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                        42658746                       # Total snoops (Count)
system.tol2bus.snoopTraffic                 372220224                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples         460058826                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000133                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.011518                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0               459997792     99.99%     99.99% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                   61031      0.01%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       3      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               2                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total           460058826                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 25997927868086                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy       430214200945                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy        1471306569                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy      390467397885                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests     834799137                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests    417399061                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests         2426                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.snoop_filter.totSnoops           58601                       # Total number of snoops made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleSnoops        58598                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiSnoops            3                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.voltage_domain.voltage                       1                       # Voltage in Volts (Volt)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------
