
---------- Begin Simulation Statistics ----------
simSeconds                                  28.629074                       # Number of seconds simulated (Second)
simTicks                                 28629073738067                       # Number of ticks simulated (Tick)
finalTick                                28629073738067                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 111905.01                       # Real time elapsed on the host (Second)
hostTickRate                                255833701                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   31349968                       # Number of bytes of host memory used (Byte)
simInsts                                  39411978044                       # Number of instructions simulated (Count)
simOps                                    65679071898                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   352191                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     586918                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                      91466689260                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.320784                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.430889                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     65754100157                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1454                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    65735451209                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  20747                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             75029707                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          88769028                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 623                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples         91434401792                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.718936                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.520808                       # Number of insts issued each cycle (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks              8951547                       # number of writebacks (Count)
system.l2.writebacks::total                   8951547                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             4368                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data         47326209                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total            47330577                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            4368                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data        47326209                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total           47330577                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst  11686100612                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 20112463612474                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   20124149713086                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst  11686100612                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 20112463612474                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  20124149713086                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.456140                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.142412                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.142421                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.456140                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.142412                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.142421                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 2675389.334249                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 424975.167829                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 425182.851945                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 2675389.334249                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 424975.167829                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 425182.851945                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                       47304273                       # number of replacements (Count)
system.l2.CleanEvict.mshrMisses::writebacks         1341                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMisses::total           1341                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.ReadCleanReq.hits::cpu.inst            5208                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total               5208                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          4368                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             4368                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst  11714128916                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total  11714128916                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst         9576                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total           9576                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.456140                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.456140                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 2681806.070513                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 2681806.070513                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.mshrMisses::cpu.inst         4368                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMisses::total         4368                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMissLatency::cpu.inst  11686100612                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissLatency::total  11686100612                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissRate::cpu.inst     0.456140                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.mshrMissRate::total     0.456140                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMshrMissLatency::cpu.inst 2675389.334249                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMshrMissLatency::total 2675389.334249                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.hits::cpu.data             215238                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::total                215238                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.misses::cpu.data          8385336                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.misses::total             8385336                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.missLatency::cpu.data 4884808564507                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.missLatency::total   4884808564507                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.accesses::cpu.data        8600574                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::total           8600574                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.missRate::cpu.data       0.974974                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.missRate::total          0.974974                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMissLatency::cpu.data 582541.780616                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.avgMissLatency::total 582541.780616                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.mshrMisses::cpu.data      8385336                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMisses::total         8385336                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMissLatency::cpu.data 4831016702827                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissLatency::total 4831016702827                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissRate::cpu.data     0.974974                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.mshrMissRate::total      0.974974                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMshrMissLatency::cpu.data 576126.788816                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.avgMshrMissLatency::total 576126.788816                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.hits::cpu.data      284777677                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.hits::total         284777677                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.misses::cpu.data     38940873                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.misses::total        38940873                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.missLatency::cpu.data 15531274655087                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.missLatency::total 15531274655087                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.accesses::cpu.data    323718550                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.accesses::total     323718550                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.missRate::cpu.data     0.120292                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.missRate::total      0.120292                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMissLatency::cpu.data 398842.487560                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMissLatency::total 398842.487560                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.mshrMisses::cpu.data     38940873                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMisses::total     38940873                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMissLatency::cpu.data 15281446909647                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissLatency::total 15281446909647                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissRate::cpu.data     0.120292                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.mshrMissRate::total     0.120292                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMshrMissLatency::cpu.data 392426.921442                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMshrMissLatency::total 392426.921442                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.UpgradeReq.hits::cpu.data                 6                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.hits::total                    6                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.accesses::cpu.data             6                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.UpgradeReq.accesses::total                6                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.WritebackClean.hits::writebacks         9056                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.hits::total             9056                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.accesses::writebacks         9056                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackClean.accesses::total         9056                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackDirty.hits::writebacks     10390030                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.hits::total         10390030                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.accesses::writebacks     10390030                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.WritebackDirty.accesses::total     10390030                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.tagsInUse                 32761.253404                       # Average ticks per tags in use ((Tick/Count))
system.l2.tags.totalRefs                    664654786                       # Total number of references to valid blocks. (Count)
system.l2.tags.sampledRefs                   47337041                       # Sample count of references to valid blocks. (Count)
system.l2.tags.avgRefs                      14.040903                       # Average number of references to valid blocks. ((Count/Count))
system.l2.tags.warmupTick                      430000                       # The tick when the warmup percentage was hit. (Tick)
system.l2.tags.occupancies::writebacks       4.208384                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.inst         2.331213                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.data     32754.713803                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.avgOccs::writebacks           0.000128                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.inst             0.000071                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.data             0.999595                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::total                0.999794                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.occupanciesTaskId::1024          32768                       # Occupied blocks per task id (Count)
system.l2.tags.ageTaskId_1024::0                   24                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::1                  163                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::2                 1014                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::3                 9180                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::4                22387                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ratioOccsTaskId::1024                1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.tagAccesses                 5364586057                       # Number of tag accesses (Count)
system.l2.tags.dataAccesses                5364586057                       # Number of data accesses (Count)
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.bytesRead::cpu.inst           279552                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::cpu.data       3028877376                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::total          3029156928                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::cpu.inst       279552                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::total          279552                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesWritten::writebacks    572898944                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.bytesWritten::total        572898944                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.numReads::cpu.inst              4368                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::cpu.data          47326209                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::total             47330577                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numWrites::writebacks        8951546                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.numWrites::total             8951546                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.bwRead::cpu.inst                9765                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::cpu.data           105797254                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::total              105807018                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::cpu.inst            9765                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::total               9765                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::writebacks         20011089                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::total              20011089                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::writebacks         20011089                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.inst               9765                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.data          105797254                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::total             125818107                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp            38945241                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty       8951546                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict          38346060                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq            8385336                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp           8385336                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq       38945241                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port    141958760                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total    141958760                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total               141958760                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port   3602055872                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total   3602055872                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total               3602055872                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           47330577                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 47330577    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             47330577                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy        413822186101                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy       629305466408                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests       94628183                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests     47297606                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp          323728135                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty     19341577                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean         9062                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict        360281308                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq                6                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp               6                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq           8600574                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp          8600574                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq           9585                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq     323718550                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        28223                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    996956872                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total              996985095                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      1192832                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port  21933385856                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total             21934578688                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                        47304282                       # Total snoops (Count)
system.tol2bus.snoopTraffic                 572899584                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples         379632988                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000053                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.007582                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0               379613793     99.99%     99.99% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                   18319      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                     876      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               2                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total           379632988                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 28629073738067                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy       214547281349                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy           9004059                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy      312047659626                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests     664656389                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests    332327686                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests        11006                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.snoop_filter.totSnoops            8182                       # Total number of snoops made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleSnoops         7306                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiSnoops          876                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.voltage_domain.voltage                       1                       # Voltage in Volts (Volt)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------
