
---------- Begin Simulation Statistics ----------
simSeconds                                  32.751829                       # Number of seconds simulated (Second)
simTicks                                 32751829358102                       # Number of ticks simulated (Tick)
finalTick                                32751829358102                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 143161.01                       # Real time elapsed on the host (Second)
hostTickRate                                228776178                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   33665228                       # Number of bytes of host memory used (Byte)
simInsts                                  53043111380                       # Number of instructions simulated (Count)
simOps                                    88259422698                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   370514                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     616505                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          2500                       # Clock period in ticks (Tick)
system.cpu.numCycles                     104638432455                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.972705                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.506918                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                     88373196601                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1361                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                    88342259717                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  37719                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            113775258                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         141745479                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 566                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples        104603462183                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.844544                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.612773                       # Number of insts issued each cycle (Count)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks             10368650                       # number of writebacks (Count)
system.l2.writebacks::total                  10368650                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             5204                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data         50507926                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total            50513130                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            5204                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data        50507926                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total           50513130                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst  12943199480                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 21451578106429                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   21464521305909                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst  12943199480                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 21451578106429                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  21464521305909                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.413804                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.111899                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.111907                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.413804                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.111899                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.111907                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 2487163.620292                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 424717.065326                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 424929.544178                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 2487163.620292                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 424717.065326                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 424929.544178                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                       50486070                       # number of replacements (Count)
system.l2.CleanEvict.mshrMisses::writebacks          385                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMisses::total            385                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.ReadCleanReq.hits::cpu.inst            7372                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total               7372                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          5204                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             5204                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst  12976602522                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total  12976602522                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst        12576                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total          12576                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.413804                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.413804                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 2493582.344735                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 2493582.344735                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.mshrMisses::cpu.inst         5204                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMisses::total         5204                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMissLatency::cpu.inst  12943199480                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissLatency::total  12943199480                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissRate::cpu.inst     0.413804                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.mshrMissRate::total     0.413804                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMshrMissLatency::cpu.inst 2487163.620292                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMshrMissLatency::total 2487163.620292                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.hits::cpu.data            1242569                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::total               1242569                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.misses::cpu.data          9266680                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.misses::total             9266680                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.missLatency::cpu.data 3884083104974                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.missLatency::total   3884083104974                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.accesses::cpu.data       10509249                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::total          10509249                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.missRate::cpu.data       0.881764                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.missRate::total          0.881764                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMissLatency::cpu.data 419145.055724                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.avgMissLatency::total 419145.055724                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.mshrMisses::cpu.data      9266680                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMisses::total         9266680                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMissLatency::cpu.data 3824633853398                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissLatency::total 3824633853398                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissRate::cpu.data     0.881764                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.mshrMissRate::total      0.881764                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMshrMissLatency::cpu.data 412729.678094                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.avgMshrMissLatency::total 412729.678094                       # average ReadExReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.hits::cpu.data      399620855                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.hits::total         399620855                       # number of ReadSharedReq hits (Count)
system.l2.ReadSharedReq.misses::cpu.data     41241246                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.misses::total        41241246                       # number of ReadSharedReq misses (Count)
system.l2.ReadSharedReq.missLatency::cpu.data 17891528527748                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.missLatency::total 17891528527748                       # number of ReadSharedReq miss ticks (Tick)
system.l2.ReadSharedReq.accesses::cpu.data    440862101                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.accesses::total     440862101                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.l2.ReadSharedReq.missRate::cpu.data     0.093547                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.missRate::total      0.093547                       # miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMissLatency::cpu.data 433826.090699                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMissLatency::total 433826.090699                       # average ReadSharedReq miss latency ((Tick/Count))
system.l2.ReadSharedReq.mshrMisses::cpu.data     41241246                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMisses::total     41241246                       # number of ReadSharedReq MSHR misses (Count)
system.l2.ReadSharedReq.mshrMissLatency::cpu.data 17626944253031                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissLatency::total 17626944253031                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.l2.ReadSharedReq.mshrMissRate::cpu.data     0.093547                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.mshrMissRate::total     0.093547                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.l2.ReadSharedReq.avgMshrMissLatency::cpu.data 427410.564973                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.ReadSharedReq.avgMshrMissLatency::total 427410.564973                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.l2.UpgradeReq.hits::cpu.data                 2                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.hits::total                    2                       # number of UpgradeReq hits (Count)
system.l2.UpgradeReq.accesses::cpu.data             2                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.UpgradeReq.accesses::total                2                       # number of UpgradeReq accesses(hits+misses) (Count)
system.l2.WritebackClean.hits::writebacks        12061                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.hits::total            12061                       # number of WritebackClean hits (Count)
system.l2.WritebackClean.accesses::writebacks        12061                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackClean.accesses::total        12061                       # number of WritebackClean accesses(hits+misses) (Count)
system.l2.WritebackDirty.hits::writebacks     51159420                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.hits::total         51159420                       # number of WritebackDirty hits (Count)
system.l2.WritebackDirty.accesses::writebacks     51159420                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.WritebackDirty.accesses::total     51159420                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.l2.tags.tagsInUse                 32762.119704                       # Average ticks per tags in use ((Tick/Count))
system.l2.tags.totalRefs                    902766386                       # Total number of references to valid blocks. (Count)
system.l2.tags.sampledRefs                   50518838                       # Sample count of references to valid blocks. (Count)
system.l2.tags.avgRefs                      17.869896                       # Average number of references to valid blocks. ((Count/Count))
system.l2.tags.warmupTick                      430000                       # The tick when the warmup percentage was hit. (Tick)
system.l2.tags.occupancies::writebacks       5.179965                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.inst         2.615328                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.occupancies::cpu.data     32754.324415                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2.tags.avgOccs::writebacks           0.000158                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.inst             0.000080                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::cpu.data             0.999583                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.avgOccs::total                0.999821                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2.tags.occupanciesTaskId::1024          32768                       # Occupied blocks per task id (Count)
system.l2.tags.ageTaskId_1024::0                   42                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::1                  249                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::2                  800                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::3                 9437                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ageTaskId_1024::4                22240                       # Occupied blocks per task id, per block age (Count)
system.l2.tags.ratioOccsTaskId::1024                1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2.tags.tagAccesses                 7272653006                       # Number of tag accesses (Count)
system.l2.tags.dataAccesses                7272653006                       # Number of data accesses (Count)
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.bytesRead::cpu.inst           333056                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::cpu.data       3232507264                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesRead::total          3232840320                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::cpu.inst       333056                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesInstRead::total          333056                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrls.bytesWritten::writebacks    663593600                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.bytesWritten::total        663593600                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.numReads::cpu.inst              5204                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::cpu.data          50507926                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numReads::total             50513130                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.numWrites::writebacks       10368650                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.numWrites::total            10368650                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.bwRead::cpu.inst               10169                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::cpu.data            98696999                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwRead::total               98707168                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::cpu.inst           10169                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwInstRead::total              10169                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::writebacks         20261268                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwWrite::total              20261268                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::writebacks         20261268                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.inst              10169                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::cpu.data           98696999                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.bwTotal::total             118968436                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::ReadResp            41246450                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty      10368650                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict          40111509                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq            9266680                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp           9266680                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq       41246450                       # Transaction distribution (Count)
system.membus.pktCount_system.l2.mem_side_port::system.mem_ctrls.port    151506419                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::total    151506419                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount::total               151506419                       # Packet count per connected requestor and responder (Count)
system.membus.pktSize_system.l2.mem_side_port::system.mem_ctrls.port   3896433920                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize_system.l2.mem_side_port::total   3896433920                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.pktSize::total               3896433920                       # Cumulative packet size per connected requestor and responder (Byte)
system.membus.snoops                                0                       # Total snoops (Count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (Byte)
system.membus.snoopFanout::samples           50513130                       # Request fanout histogram (Count)
system.membus.snoopFanout::mean                     0                       # Request fanout histogram (Count)
system.membus.snoopFanout::stdev                    0                       # Request fanout histogram (Count)
system.membus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.membus.snoopFanout::0                 50513130    100.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             50513130                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy        445891431515                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.0                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy       665623484246                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests      100993289                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests     50480159                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.transDist::ReadResp          440874682                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackDirty     61528070                       # Transaction distribution (Count)
system.tol2bus.transDist::WritebackClean        12067                       # Transaction distribution (Count)
system.tol2bus.transDist::CleanEvict        440328838                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeReq                2                       # Transaction distribution (Count)
system.tol2bus.transDist::UpgradeResp               2                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExReq          10509249                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadExResp         10509249                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadCleanReq          12581                       # Transaction distribution (Count)
system.tol2bus.transDist::ReadSharedReq     440862101                       # Transaction distribution (Count)
system.tol2bus.pktCount_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        37224                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port   1354113542                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktCount::total             1354150766                       # Packet count per connected requestor and responder (Count)
system.tol2bus.pktSize_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      1577152                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port  32161969280                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.pktSize::total             32163546432                       # Cumulative packet size per connected requestor and responder (Byte)
system.tol2bus.snoops                        50486075                       # Total snoops (Count)
system.tol2bus.snoopTraffic                 663593920                       # Total snoop traffic (Byte)
system.tol2bus.snoopFanout::samples         501870003                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::mean             0.000014                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::stdev            0.003781                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::underflows              0      0.00%      0.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::0               501862847    100.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::1                    7150      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::2                       6      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::3                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::4                       0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::overflows               0      0.00%    100.00% # Request fanout histogram (Count)
system.tol2bus.snoopFanout::min_value               0                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::max_value               2                       # Request fanout histogram (Count)
system.tol2bus.snoopFanout::total           501870003                       # Request fanout histogram (Count)
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED 32751829358102                       # Cumulative time (in ticks) in various power states (Tick)
system.tol2bus.reqLayer0.occupancy       314599371156                       # Layer occupancy (ticks) (Tick)
system.tol2bus.reqLayer0.utilization              0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer0.occupancy          11815743                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.respLayer1.occupancy      423837698588                       # Layer occupancy (ticks) (Tick)
system.tol2bus.respLayer1.utilization             0.0                       # Layer utilization (Ratio)
system.tol2bus.snoop_filter.totRequests     902766838                       # Total number of requests made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleRequests    451382911                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiRequests          610                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.tol2bus.snoop_filter.totSnoops            6541                       # Total number of snoops made to the snoop filter. (Count)
system.tol2bus.snoop_filter.hitSingleSnoops         6535                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.tol2bus.snoop_filter.hitMultiSnoops            6                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.voltage_domain.voltage                       1                       # Voltage in Volts (Volt)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------
